TemplateVersion,Header_AssetClass,Header_InstrumentType,Header_UseCase,Header_Level,Identifier_UPI,Identifier_Status,Identifier_StatusReason,Identifier_LastUpdateDateTime,Derived_ClassificationType,Derived_ShortName,Derived_UnderlierName,Derived_UnderlyingAssetType,Derived_ReturnorPayoutTrigger,Derived_CFIDeliveryType,Attributes_NotionalCurrency,Attributes_OtherNotionalCurrency,Attributes_DeliveryType,Derived_DeliveryType,Attributes_SettlementCurrency,Derived_ValuationMethodorTrigger,Derived_CFIOptionStyleandType,Attributes_OptionType,Attributes_OptionExerciseStyle,Attributes_UnderlyingAssetType,Attributes_ReturnorPayoutTrigger,Attributes_PlaceofSettlement,Attributes_ValuationMethodorTrigger
1,Foreign_Exchange,Option,NDO,UPI,QZ7XTR8R8VFB,New,,2024-01-28T16:49:47,HFTAVC,NA/O NDO Call DKK MYR,DKK MYR,Spot,,Cash,DKK,MYR,,CASH,DKK,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZL56RQB80X9,New,,2024-01-28T16:49:48,HFTAVC,NA/O NDO Call DKK PLN,DKK PLN,Spot,,Cash,DKK,PLN,,CASH,DKK,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZP74R796X2M,New,,2024-01-28T16:49:48,HFTAVC,NA/O NDO Call DKK SGD,DKK SGD,Spot,,Cash,DKK,SGD,,CASH,DKK,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZLT88DXPRVM,New,,2024-01-28T16:49:49,HFTAVC,NA/O NDO Call DKK THB,DKK THB,Spot,,Cash,DKK,THB,,CASH,DKK,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZRZ3GT0B7V2,New,,2024-01-28T16:49:49,HFTAVC,NA/O NDO Call GBP KWD,GBP KWD,Spot,,Cash,GBP,KWD,,CASH,GBP,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ21S2G8LN0D,New,,2024-01-28T16:49:50,HFTAVC,NA/O NDO Call HKD KWD,HKD KWD,Spot,,Cash,HKD,KWD,,CASH,HKD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZKF87Q23VCF,New,,2024-01-28T16:49:50,HFTAVC,NA/O NDO Call HKD NOK,HKD NOK,Spot,,Cash,HKD,NOK,,CASH,HKD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ953R5B00FH,New,,2024-01-28T16:49:51,HFTAVC,NA/O NDO Call HKD SAR,HKD SAR,Spot,,Cash,HKD,SAR,,CASH,HKD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ5VCZD7CZ3W,New,,2024-01-28T16:49:51,HFTAVC,NA/O NDO Call HKD SEK,HKD SEK,Spot,,Cash,HKD,SEK,,CASH,HKD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZN1SJ2GS2SB,New,,2024-01-28T16:49:51,HFTAVC,NA/O NDO Call HUF JPY,HUF JPY,Spot,,Cash,HUF,JPY,,CASH,HUF,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZS4JGSTTX4N,New,,2024-01-28T16:49:52,HFTAVC,NA/O NDO Call ILS JPY,ILS JPY,Spot,,Cash,ILS,JPY,,CASH,ILS,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZV311D82S1D,New,,2024-01-28T16:49:52,HFTAVC,NA/O NDO Call IRR JPY,IRR JPY,Spot,,Cash,IRR,JPY,,CASH,IRR,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZQ8PHC478GN,New,,2024-01-28T16:49:53,HFTAVC,NA/O NDO Call IRR USD,IRR USD,Spot,,Cash,IRR,USD,,CASH,IRR,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ4VQH1Z3G0K,New,,2024-01-28T16:49:53,HFTAVC,NA/O NDO Call JPY KWD,JPY KWD,Spot,,Cash,JPY,KWD,,CASH,JPY,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZQQXNJ88CKK,New,,2024-01-28T16:49:53,HFTAVC,NA/O NDO Call JPY MAD,JPY MAD,Spot,,Cash,JPY,MAD,,CASH,JPY,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZWS6PH9DW23,New,,2024-01-28T16:49:54,HFTAVC,NA/O NDO Call JPY PKR,JPY PKR,Spot,,Cash,JPY,PKR,,CASH,JPY,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZKHLSWBD5SS,New,,2024-01-28T16:49:54,HFTAVC,NA/O NDO Call JPY QAR,JPY QAR,Spot,,Cash,JPY,QAR,,CASH,JPY,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZZGL462N3S3,New,,2024-01-28T16:49:55,HFTAVC,NA/O NDO Call JPY RON,JPY RON,Spot,,Cash,JPY,RON,,CASH,JPY,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZP3N3DQMQ34,New,,2024-01-28T16:49:55,HFTAVC,NA/O NDO Call JPY RWF,JPY RWF,Spot,,Cash,JPY,RWF,,CASH,JPY,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ8B1LXNQ5C0,New,,2024-01-28T16:49:56,HFTAVC,NA/O NDO Call JPY SAR,JPY SAR,Spot,,Cash,JPY,SAR,,CASH,JPY,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ0DJKPWLTGF,New,,2024-01-28T16:49:56,HFTAVC,NA/O NDO Call KWD MYR,KWD MYR,Spot,,Cash,KWD,MYR,,CASH,KWD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ4C9GWZBF99,New,,2024-01-28T16:49:56,HFTAVC,NA/O NDO Call KWD NOK,KWD NOK,Spot,,Cash,KWD,NOK,,CASH,KWD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZHPR6B273BQ,New,,2024-01-28T16:49:57,HFTAVC,NA/O NDO Call KWD NZD,KWD NZD,Spot,,Cash,KWD,NZD,,CASH,KWD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZKQ1QS8B18K,New,,2024-01-28T16:49:57,HFTAVC,NA/O NDO Call KWD SAR,KWD SAR,Spot,,Cash,KWD,SAR,,CASH,KWD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZPWJFX37SRG,New,,2024-01-28T16:49:58,HFTAVC,NA/O NDO Call KWD SEK,KWD SEK,Spot,,Cash,KWD,SEK,,CASH,KWD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZC4S41XW53V,New,,2024-01-28T16:49:58,HFTAVC,NA/O NDO Call KWD SGD,KWD SGD,Spot,,Cash,KWD,SGD,,CASH,KWD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ7DFQJM86RV,New,,2024-01-28T16:49:59,HFTAVC,NA/O NDO Call KWD THB,KWD THB,Spot,,Cash,KWD,THB,,CASH,KWD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ095WKCNH4Z,New,,2024-01-28T16:49:59,HFTAVC,NA/O NDO Call MYR NOK,MYR NOK,Spot,,Cash,MYR,NOK,,CASH,MYR,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ5LJBW5X52K,New,,2024-01-28T16:49:59,HFTAVC,NA/O NDO Call MYR SAR,MYR SAR,Spot,,Cash,MYR,SAR,,CASH,MYR,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ7HXWZ8182H,New,,2024-01-28T16:50:00,HFTAVC,NA/O NDO Call MYR SEK,MYR SEK,Spot,,Cash,MYR,SEK,,CASH,MYR,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZJF714MZ91V,New,,2024-01-28T16:50:00,HFTAVC,NA/O NDO Call NOK SGD,NOK SGD,Spot,,Cash,NOK,SGD,,CASH,NOK,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ9CXZ754C69,New,,2024-01-28T16:50:01,HFTAVC,NA/O NDO Call NOK THB,NOK THB,Spot,,Cash,NOK,THB,,CASH,NOK,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZDKZQS71J70,New,,2024-01-28T16:50:01,HFTAVC,NA/O NDO Call NOK ZAR,NOK ZAR,Spot,,Cash,NOK,ZAR,,CASH,NOK,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ77VJN0JW1M,New,,2024-01-28T16:50:02,HFTAVC,NA/O NDO Call NZD SAR,NZD SAR,Spot,,Cash,NZD,SAR,,CASH,NZD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZWD68CRM6JG,New,,2024-01-28T16:50:02,HFTAVC,NA/O NDO Call SAR SEK,SAR SEK,Spot,,Cash,SAR,SEK,,CASH,SAR,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ7M7RX9V9WK,New,,2024-01-28T16:50:02,HFTAVC,NA/O NDO Call SAR SGD,SAR SGD,Spot,,Cash,SAR,SGD,,CASH,SAR,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZHBGF1N8WQF,New,,2024-01-28T16:50:03,HFTAVC,NA/O NDO Call SAR THB,SAR THB,Spot,,Cash,SAR,THB,,CASH,SAR,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZSH3WFG825V,New,,2024-01-28T16:50:03,HFTAVC,NA/O NDO Call SEK SGD,SEK SGD,Spot,,Cash,SEK,SGD,,CASH,SEK,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZJ1L1BZ2RGV,New,,2024-01-28T16:50:04,HFTAVC,NA/O NDO Call SEK THB,SEK THB,Spot,,Cash,SEK,THB,,CASH,SEK,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZHPDFBJGC8R,New,,2024-01-28T16:50:04,HFTAVC,NA/O NDO Call AED JPY,AED JPY,Spot,,Cash,AED,JPY,,CASH,JPY,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZBQRB54F6PH,New,,2024-01-28T16:50:05,HFTAVC,NA/O NDO Call AUD KWD,AUD KWD,Spot,,Cash,AUD,KWD,,CASH,KWD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZSKD7DJQN4T,New,,2024-01-28T16:50:05,HFTAVC,NA/O NDO Call AUD TRY,AUD TRY,Spot,,Cash,AUD,TRY,,CASH,TRY,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ5R4S1HRW67,New,,2024-01-28T16:50:05,HFTAVC,NA/O NDO Call BHD JPY,BHD JPY,Spot,,Cash,BHD,JPY,,CASH,JPY,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZDGLDN4GC5Q,New,,2024-01-28T16:50:06,HFTAVC,NA/O NDO Call CAD IDR,CAD IDR,Spot,,Cash,CAD,IDR,,CASH,IDR,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZKK3NPQ0J3Z,New,,2024-01-28T16:50:06,HFTAVC,NA/O NDO Call CAD KWD,CAD KWD,Spot,,Cash,CAD,KWD,,CASH,KWD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZXN6QP1KPZC,New,,2024-01-28T16:50:07,HFTAVC,NA/O NDO Call CAD MYR,CAD MYR,Spot,,Cash,CAD,MYR,,CASH,MYR,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ9GW7KV6C3T,New,,2024-01-28T16:50:07,HFTAVC,NA/O NDO Call CAD THB,CAD THB,Spot,,Cash,CAD,THB,,CASH,THB,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ4ZP4FL1BTB,New,,2024-01-28T16:50:07,HFTAVC,NA/O NDO Call CHF KWD,CHF KWD,Spot,,Cash,CHF,KWD,,CASH,KWD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ640JB7XM41,New,,2024-01-28T16:50:08,HFTAVC,NA/O NDO Call CHF SAR,CHF SAR,Spot,,Cash,CHF,SAR,,CASH,SAR,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZRWSB587DGQ,New,,2024-01-28T16:50:08,HFTAVC,NA/O NDO Call DKK HKD,DKK HKD,Spot,,Cash,DKK,HKD,,CASH,HKD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZMBNP6LZRLD,New,,2024-01-28T16:50:09,HFTAVC,NA/O NDO Call DKK KWD,DKK KWD,Spot,,Cash,DKK,KWD,,CASH,KWD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ415S6MX5RZ,New,,2024-01-28T16:50:09,HFTAVC,NA/O NDO Call DKK MYR,DKK MYR,Spot,,Cash,DKK,MYR,,CASH,MYR,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZTDRZK2M836,New,,2024-01-28T16:50:10,HFTAVC,NA/O NDO Call DKK PLN,DKK PLN,Spot,,Cash,DKK,PLN,,CASH,PLN,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZJPT9WC7W07,New,,2024-01-28T16:50:10,HFTAVC,NA/O NDO Call DKK SGD,DKK SGD,Spot,,Cash,DKK,SGD,,CASH,SGD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ18SJVF672H,New,,2024-01-28T16:50:10,HFTAVC,NA/O NDO Call DKK THB,DKK THB,Spot,,Cash,DKK,THB,,CASH,THB,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZTJ3H268QM3,New,,2024-01-28T16:50:11,HFTAVC,NA/O NDO Call GBP KWD,GBP KWD,Spot,,Cash,GBP,KWD,,CASH,KWD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZB538NZ8K9G,New,,2024-01-28T16:50:12,HFTAVC,NA/O NDO Call HKD KWD,HKD KWD,Spot,,Cash,HKD,KWD,,CASH,KWD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZWS31TSLNQZ,New,,2024-01-28T16:50:12,HFTAVC,NA/O NDO Call HKD NOK,HKD NOK,Spot,,Cash,HKD,NOK,,CASH,NOK,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZJXVX9S5NC4,New,,2024-01-28T16:50:12,HFTAVC,NA/O NDO Call HKD SAR,HKD SAR,Spot,,Cash,HKD,SAR,,CASH,SAR,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ3CDGG1992P,New,,2024-01-28T16:50:13,HFTAVC,NA/O NDO Call HKD SEK,HKD SEK,Spot,,Cash,HKD,SEK,,CASH,SEK,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZGCW3P5ZC08,New,,2024-01-28T16:50:13,HFTAVC,NA/O NDO Call HUF JPY,HUF JPY,Spot,,Cash,HUF,JPY,,CASH,JPY,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ79HK54WC7K,New,,2024-01-28T16:50:14,HFTAVC,NA/O NDO Call ILS JPY,ILS JPY,Spot,,Cash,ILS,JPY,,CASH,JPY,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ0DRJRSRCNW,New,,2024-01-28T16:50:14,HFTAVC,NA/O NDO Call IRR JPY,IRR JPY,Spot,,Cash,IRR,JPY,,CASH,JPY,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ4VJV49W4W4,New,,2024-01-28T16:50:14,HFTAVC,NA/O NDO Call IRR USD,IRR USD,Spot,,Cash,IRR,USD,,CASH,USD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ1HHCBCBVNM,New,,2024-01-28T16:50:15,HFTAVC,NA/O NDO Call JPY KWD,JPY KWD,Spot,,Cash,JPY,KWD,,CASH,KWD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZB96MBVGD5F,New,,2024-01-28T16:50:15,HFTAVC,NA/O NDO Call JPY MAD,JPY MAD,Spot,,Cash,JPY,MAD,,CASH,MAD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZL4XL642CGL,New,,2024-01-28T16:50:16,HFTAVC,NA/O NDO Call JPY PKR,JPY PKR,Spot,,Cash,JPY,PKR,,CASH,PKR,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ56FPJPKNH0,New,,2024-01-28T16:50:16,HFTAVC,NA/O NDO Call JPY QAR,JPY QAR,Spot,,Cash,JPY,QAR,,CASH,QAR,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZSP9JTSMQNT,New,,2024-01-28T16:50:16,HFTAVC,NA/O NDO Call JPY RON,JPY RON,Spot,,Cash,JPY,RON,,CASH,RON,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZKNFFN94751,New,,2024-01-28T16:50:17,HFTAVC,NA/O NDO Call JPY RWF,JPY RWF,Spot,,Cash,JPY,RWF,,CASH,RWF,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ7PL3V54CPJ,New,,2024-01-28T16:50:17,HFTAVC,NA/O NDO Call JPY SAR,JPY SAR,Spot,,Cash,JPY,SAR,,CASH,SAR,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZL37RHQNHTG,New,,2024-01-28T16:50:18,HFTAVC,NA/O NDO Call KWD MYR,KWD MYR,Spot,,Cash,KWD,MYR,,CASH,MYR,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZRQTKQM7NXL,New,,2024-01-28T16:50:18,HFTAVC,NA/O NDO Call KWD NOK,KWD NOK,Spot,,Cash,KWD,NOK,,CASH,NOK,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZJHVFRN8SJ6,New,,2024-01-28T16:50:18,HFTAVC,NA/O NDO Call KWD NZD,KWD NZD,Spot,,Cash,KWD,NZD,,CASH,NZD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZQ1QNJL1QT1,New,,2024-01-28T16:50:19,HFTAVC,NA/O NDO Call KWD SAR,KWD SAR,Spot,,Cash,KWD,SAR,,CASH,SAR,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZFH762R2PFG,New,,2024-01-28T16:50:19,HFTAVC,NA/O NDO Call KWD SEK,KWD SEK,Spot,,Cash,KWD,SEK,,CASH,SEK,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZRRV2MF134W,New,,2024-01-28T16:50:20,HFTAVC,NA/O NDO Call KWD SGD,KWD SGD,Spot,,Cash,KWD,SGD,,CASH,SGD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZFWGQPRV9CV,New,,2024-01-28T16:50:20,HFTAVC,NA/O NDO Call KWD THB,KWD THB,Spot,,Cash,KWD,THB,,CASH,THB,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ37HVJ2HZ0W,New,,2024-01-28T16:50:21,HFTAVC,NA/O NDO Call MYR NOK,MYR NOK,Spot,,Cash,MYR,NOK,,CASH,NOK,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZGH6JRGPK0J,New,,2024-01-28T16:50:21,HFTAVC,NA/O NDO Call MYR SAR,MYR SAR,Spot,,Cash,MYR,SAR,,CASH,SAR,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZS6VDN4XKR0,New,,2024-01-28T16:50:21,HFTAVC,NA/O NDO Call MYR SEK,MYR SEK,Spot,,Cash,MYR,SEK,,CASH,SEK,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ35BT13N1KG,New,,2024-01-28T16:50:22,HFTAVC,NA/O NDO Call NOK SGD,NOK SGD,Spot,,Cash,NOK,SGD,,CASH,SGD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZGH8M5XQ0QW,New,,2024-01-28T16:50:22,HFTAVC,NA/O NDO Call NOK THB,NOK THB,Spot,,Cash,NOK,THB,,CASH,THB,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZWKBSP0TDJS,New,,2024-01-28T16:50:23,HFTAVC,NA/O NDO Call NOK ZAR,NOK ZAR,Spot,,Cash,NOK,ZAR,,CASH,ZAR,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ386RCMVZ21,New,,2024-01-28T16:50:23,HFTAVC,NA/O NDO Call NZD SAR,NZD SAR,Spot,,Cash,NZD,SAR,,CASH,SAR,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ6G1W6LPBMN,New,,2024-01-28T16:50:23,HFTAVC,NA/O NDO Call SAR SEK,SAR SEK,Spot,,Cash,SAR,SEK,,CASH,SEK,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ0VHSB88D3G,New,,2024-01-28T16:50:24,HFTAVC,NA/O NDO Call SAR SGD,SAR SGD,Spot,,Cash,SAR,SGD,,CASH,SGD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZPQQXJJRSK7,New,,2024-01-28T16:50:24,HFTAVC,NA/O NDO Call SAR THB,SAR THB,Spot,,Cash,SAR,THB,,CASH,THB,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZRMVN62G7VM,New,,2024-01-28T16:50:25,HFTAVC,NA/O NDO Call SEK SGD,SEK SGD,Spot,,Cash,SEK,SGD,,CASH,SGD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZQZHBX060GV,New,,2024-01-28T16:50:25,HFTAVC,NA/O NDO Call SEK THB,SEK THB,Spot,,Cash,SEK,THB,,CASH,THB,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZLLQ96XT9RS,New,,2024-01-28T16:50:25,HFTDVC,NA/O NDO Put AED JPY,AED JPY,Spot,,Cash,AED,JPY,,CASH,AED,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZK6213NQBRB,New,,2024-01-28T16:50:26,HFTDVC,NA/O NDO Put AUD KWD,AUD KWD,Spot,,Cash,AUD,KWD,,CASH,AUD,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZTNDZRVRJCT,New,,2024-01-28T16:50:26,HFTDVC,NA/O NDO Put AUD TRY,AUD TRY,Spot,,Cash,AUD,TRY,,CASH,AUD,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ8M717VJ6LQ,New,,2024-01-28T16:50:27,HFTDVC,NA/O NDO Put BHD JPY,BHD JPY,Spot,,Cash,BHD,JPY,,CASH,BHD,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZWFBX8WWH3L,New,,2024-01-28T16:50:27,HFTDVC,NA/O NDO Put CAD KWD,CAD KWD,Spot,,Cash,CAD,KWD,,CASH,CAD,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZN3MMK5DQ6G,New,,2024-01-28T16:50:28,HFTDVC,NA/O NDO Put CAD MYR,CAD MYR,Spot,,Cash,CAD,MYR,,CASH,CAD,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZX7PMJD705Z,New,,2024-01-28T16:50:28,HFTDVC,NA/O NDO Put CAD THB,CAD THB,Spot,,Cash,CAD,THB,,CASH,CAD,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ18762Z6VPP,New,,2024-01-28T16:50:28,HFTDVC,NA/O NDO Put CHF KWD,CHF KWD,Spot,,Cash,CHF,KWD,,CASH,CHF,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZPR37K48B6Q,New,,2024-01-28T16:50:29,HFTDVC,NA/O NDO Put CHF SAR,CHF SAR,Spot,,Cash,CHF,SAR,,CASH,CHF,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZV17TN6K1CK,New,,2024-01-28T16:50:29,HFTDVC,NA/O NDO Put DKK HKD,DKK HKD,Spot,,Cash,DKK,HKD,,CASH,DKK,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZWK2B4JL6QW,New,,2024-01-28T16:50:30,HFTDVC,NA/O NDO Put DKK KWD,DKK KWD,Spot,,Cash,DKK,KWD,,CASH,DKK,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZJLF41BC48T,New,,2024-01-28T16:50:30,HFTDVC,NA/O NDO Put DKK MYR,DKK MYR,Spot,,Cash,DKK,MYR,,CASH,DKK,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZXTMFWS2W9Z,New,,2024-01-28T16:50:30,HFTDVC,NA/O NDO Put DKK PLN,DKK PLN,Spot,,Cash,DKK,PLN,,CASH,DKK,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZGLJ307QN1D,New,,2024-01-28T16:50:31,HFTDVC,NA/O NDO Put DKK SGD,DKK SGD,Spot,,Cash,DKK,SGD,,CASH,DKK,,European-Put,PUTO,EURO,,,,Vanilla
