config,trades,hit_rate,gross_bp,net_bp,total_net_bp,avg_win,avg_loss,payoff,sr_per_trade,t_stat,avg_hold_min,pct_target,pct_stop,pct_time,direction,entry_offset,z_threshold,target_bp,stop_bp,time_stop,base_events,legs
fade|e2|z0|tp1|sl2|t120,223,0.6412556053811659,0.11288317609030764,-0.12601682390969235,-28.101751731861395,1.1393937102632157,-2.3879381537437654,0.47714540197655253,-0.07112622040760311,-1.0621409737751477,19.50224215246637,0.6367713004484304,0.32286995515695066,0.04035874439461883,fade,2,0.0,1.0,2.0,120,223,1
fade|e2|z0|tp1|sl2|t240,223,0.6502242152466368,0.10924969349777854,-0.12965030650222148,-28.91201834999539,1.130738166681113,-2.4726801604968816,0.4572925300835886,-0.07274816700985712,-1.08636180167317,23.48878923766816,0.6412556053811659,0.33183856502242154,0.026905829596412557,fade,2,0.0,1.0,2.0,240,223,1
fade|e2|z0|tp1|sl3|t30,223,0.6322869955156951,0.1694887245502841,-0.06941127544971587,-15.478714425286638,1.1164309090950175,-2.1084813732644405,0.5294952676610616,-0.03871716938262067,-0.5781706346015562,13.403587443946188,0.5964125560538116,0.14798206278026907,0.2556053811659193,fade,2,0.0,1.0,3.0,30,223,1
fade|e2|z0|tp1|sl3|t60,223,0.6636771300448431,0.13612886777594815,-0.10277113222405186,-22.917962485963564,1.1093121629317104,-2.4946155013314226,0.444682622367916,-0.05432454330516455,-0.8112384293074248,20.130044843049326,0.6322869955156951,0.17937219730941703,0.18834080717488788,fade,2,0.0,1.0,3.0,60,223,1
fade|e2|z0|tp1|sl3|t120,223,0.6995515695067265,0.15938114229584133,-0.07951885770415869,-17.732705268027388,1.1218609064927905,-2.8767612937448166,0.38997358207375316,-0.04049741999249863,-0.6047554454561683,27.905829596412556,0.6905829596412556,0.21524663677130046,0.09417040358744394,fade,2,0.0,1.0,3.0,120,223,1
fade|e2|z0|tp1|sl3|t240,223,0.7219730941704036,0.15364633650209933,-0.08525366349790078,-19.011566960031875,1.106136382906974,-3.1790245904524945,0.3479483569359648,-0.042519598177845536,-0.6349530054364765,36.74887892376682,0.7085201793721974,0.23318385650224216,0.05829596412556054,fade,2,0.0,1.0,3.0,240,223,1
fade|e2|z0|tp1|sl5|t30,223,0.6412556053811659,0.135837353186203,-0.10306264681379698,-22.982970239476728,1.1159679972355865,-2.28207992305207,0.489013546792473,-0.05206753919816104,-0.777534170508219,15.336322869955158,0.6053811659192825,0.04932735426008968,0.3452914798206278,fade,2,0.0,1.0,5.0,30,223,1
fade|e2|z0|tp1|sl5|t60,223,0.6905829596412556,0.16233010627179636,-0.07656989372820364,-17.075086301389412,1.1059174686986142,-2.7157445866808114,0.40722440325298365,-0.03670648424235937,-0.5481447023842434,24.605381165919283,0.6547085201793722,0.07174887892376682,0.273542600896861,fade,2,0.0,1.0,5.0,60,223,1
fade|e2|z0|tp1|sl5|t120,223,0.7399103139013453,0.18192916339193924,-0.05697083660806073,-12.704496563597543,1.1089919099250136,-3.37393382243491,0.3286940314450724,-0.025528708180353764,-0.3812249098927803,37.91031390134529,0.7219730941704036,0.09417040358744394,0.18385650224215247,fade,2,0.0,1.0,5.0,120,223,1
fade|e2|z0|tp1|sl5|t240,223,0.7713004484304933,0.1966651367414841,-0.04223486325851592,-9.41837450664905,1.1018775695252685,-3.9008101267646116,0.28247403326938697,-0.018386620472605787,-0.2745707962730434,55.690582959641254,0.757847533632287,0.11210762331838565,0.13004484304932734,fade,2,0.0,1.0,5.0,240,223,1
fade|e2|z0|tp1|slinf|t30,223,0.6457399103139013,0.20662888787441863,-0.03227111212558138,-7.196458004004649,1.115619963401726,-2.1246295282766225,0.5250891736907436,-0.017080808406381646,-0.2550708637356695,15.923766816143498,0.6098654708520179,0.0,0.3901345291479821,fade,2,0.0,1.0,,30,223,1
fade|e2|z0|tp1|slinf|t60,223,0.7040358744394619,0.22365926964064528,-0.015240730359354752,-3.39868287013611,1.1047628929304394,-2.6794917736396218,0.41230314785770433,-0.00720365935496618,-0.10757357438903555,26.80269058295964,0.6681614349775785,0.0,0.33183856502242154,fade,2,0.0,1.0,,60,223,1
fade|e2|z0|tp1|slinf|t120,223,0.7533632286995515,0.2148952630020216,-0.024004736997978386,-5.35305635054918,1.1078580306435692,-3.481331009066705,0.3182282947982502,-0.009572819500860261,-0.14295268001237074,44.37668161434978,0.7354260089686099,0.0,0.2645739910313901,fade,2,0.0,1.0,,120,223,1
fade|e2|z0|tp1|slinf|t240,223,0.7892376681614349,0.24031724551372438,0.0014172455137243657,0.31604574956053355,1.0992291299373083,-4.109537896157569,0.26748241717519894,0.0005600430328738273,0.008363225950763544,72.72645739910314,0.7757847533632287,0.0,0.2242152466367713,fade,2,0.0,1.0,,240,223,1
fade|e2|z0|tp2|sl0.5|t30,223,0.2825112107623318,-0.007714795400218732,-0.24661479540021874,-54.99509937424878,1.83689833242991,-1.066998089483332,1.7215572834993393,-0.1728150900335919,-2.580679627842251,8.286995515695068,0.21076233183856502,0.6816143497757847,0.10762331838565023,fade,2,0.0,2.0,0.5,30,223,1
fade|e2|z0|tp2|sl0.5|t60,223,0.27802690582959644,0.01390445658345264,-0.22499554341654737,-50.174006181890064,2.022927484566211,-1.090655343012392,1.8547816205428211,-0.1526516819488126,-2.2795757342983185,10.41255605381166,0.242152466367713,0.7130044843049327,0.04484304932735426,fade,2,0.0,2.0,0.5,60,223,1
fade|e2|z0|tp2|sl0.5|t120,223,0.2645739910313901,0.00828388782368223,-0.23061611217631778,-51.42739301531886,2.1506944437043587,-1.0873071048407073,1.9780009108093153,-0.15498227333489573,-2.314378885514571,12.291479820627803,0.2556053811659193,0.726457399103139,0.017937219730941704,fade,2,0.0,2.0,0.5,120,223,1
fade|e2|z0|tp2|sl0.5|t240,223,0.2645739910313901,0.009990910414172322,-0.22890908958582765,-51.046726977639565,2.1758226757148305,-1.0940260051513084,1.988821714904213,-0.15289001478816608,-2.283134802566291,12.713004484304932,0.2645739910313901,0.7354260089686099,0.0,fade,2,0.0,2.0,0.5,240,223,1
fade|e2|z0|tp2|sl1|t30,223,0.3721973094170404,0.05795137668216451,-0.18094862331783554,-40.351542999877324,1.826154018986153,-1.3708737612552,1.3321095425402913,-0.10676210731331401,-1.594298248581314,12.5695067264574,0.2825112107623318,0.5112107623318386,0.2062780269058296,fade,2,0.0,2.0,1.0,30,223,1
fade|e2|z0|tp2|sl1|t60,223,0.3901345291479821,0.08259376425509168,-0.1563062357449084,-34.85629057111457,1.9180820718637206,-1.4833046384063107,1.2931140523665743,-0.0887062043047584,-1.3246661172239331,17.295964125560538,0.32286995515695066,0.5650224215246636,0.11210762331838565,fade,2,0.0,2.0,1.0,60,223,1
fade|e2|z0|tp2|sl1|t120,223,0.3721973094170404,0.07160160339705585,-0.16729839660294418,-37.30754244245655,2.08702504649385,-1.5037901521531865,1.3878432728832306,-0.09283556968871376,-1.3863306924657084,21.59641255605381,0.3542600896860987,0.600896860986547,0.04484304932735426,fade,2,0.0,2.0,1.0,120,223,1
fade|e2|z0|tp2|sl1|t240,223,0.38565022421524664,0.09139440565481181,-0.14750559434518823,-32.893747538976974,2.0668257920304707,-1.5375238368875725,1.344256097007491,-0.08116414469564012,-1.2120391493969913,25.170403587443946,0.36771300448430494,0.6098654708520179,0.02242152466367713,fade,2,0.0,2.0,1.0,240,223,1
fade|e2|z0|tp2|sl2|t30,223,0.47085201793721976,0.1218912693683241,-0.11700873063167588,-26.09294693086372,1.7865881154489014,-1.8108872801101559,0.9865816249701769,-0.057756031187117356,-0.8624814710372982,17.605381165919283,0.34977578475336324,0.2914798206278027,0.35874439461883406,fade,2,0.0,2.0,2.0,30,223,1
fade|e2|z0|tp2|sl2|t60,223,0.5246636771300448,0.13497263733740916,-0.10392736266259085,-23.17580187375776,1.8110175392863983,-2.2175929619836454,0.8166591301166631,-0.04799712371578032,-0.7167499050242745,26.17488789237668,0.40358744394618834,0.3632286995515695,0.23318385650224216,fade,2,0.0,2.0,2.0,60,223,1
fade|e2|z0|tp2|sl2|t120,223,0.5067264573991032,0.1159666048501292,-0.12293339514987088,-27.414147118421205,2.017345732567378,-2.321583771804863,0.8689523751275354,-0.054161969541828135,-0.8088106853009125,35.52017937219731,0.47085201793721976,0.4170403587443946,0.11210762331838565,fade,2,0.0,2.0,2.0,120,223,1
fade|e2|z0|tp2|sl2|t240,223,0.5201793721973094,0.09941565572028929,-0.1394843442797108,-31.105008774375506,2.008774401977235,-2.4684377514367735,0.8137836981337739,-0.06045155435868895,-0.9027342159445826,46.946188340807176,0.484304932735426,0.4439461883408072,0.07174887892376682,fade,2,0.0,2.0,2.0,240,223,1
fade|e2|z0|tp2|sl3|t30,223,0.49327354260089684,0.08306962399410252,-0.15583037600589755,-34.75017384931515,1.7186777102927153,-1.9805727608983525,0.8677680235858407,-0.07182532043980228,-1.0725807635560607,19.878923766816143,0.34977578475336324,0.18385650224215247,0.4663677130044843,fade,2,0.0,2.0,3.0,30,223,1
